id,price
3416,7.660000000000001
3417,7.6625
3418,7.578
3419,7.633100000000001
3420,7.819900000000001
3421,7.633100000000001
3422,7.7283
3423,7.6168000000000005
3424,7.859399999999999
3425,7.9777000000000005
3426,7.9777000000000005
3427,7.6865
3428,8.073699999999999
3429,7.974500000000001
3430,7.7494
3431,7.9572
3432,7.944900000000001
3433,7.9449
3434,7.765799999999999
3435,7.901999999999999
3436,7.8927000000000005
3437,7.9407
3438,7.841300000000001
3439,7.6546
3440,7.841300000000001
3441,7.6546
3442,7.806100000000001
3443,7.5759
3444,7.7512
3445,7.8452
3446,7.8452
3447,7.944000000000001
3448,7.916199999999999
3449,8.0458
3450,8.0791
3451,7.9213
3452,7.874599999999999
3453,7.8271999999999995
3454,7.809
3455,7.7585999999999995
3456,7.9714
3457,7.705299999999999
3458,7.705299999999999
3459,7.6469
3460,7.777500000000001
3461,7.7265
3462,7.7431
3463,7.743100000000001
3464,8.0106
3465,7.9305
3466,7.8393
3467,7.7551000000000005
3468,7.5134
3469,7.618399999999999
3470,7.357600000000001
3471,7.3576
3472,7.2368
3473,7.382000000000001
3474,7.5463
3475,7.445099999999999
3476,7.445099999999999
3477,7.515299999999999
3478,7.7005
3479,7.515300000000001
3480,7.7673000000000005
3481,7.767299999999999
3482,7.767600000000002
3483,7.996400000000001
3484,8.0654
3485,8.0654
3486,8.0654
3487,7.774800000000001
3488,7.683800000000001
3489,7.628200000000001
3490,7.787000000000001
3491,7.717499999999999
3492,7.713800000000001
3493,7.8774999999999995
3494,7.832499999999999
3495,7.832499999999999
3496,7.8325000000000005
3497,7.9467
3498,7.828200000000001
3499,7.949399999999999
3500,7.949400000000002
3501,8.199700000000002
3502,8.126999999999999
3503,8.0777
3504,7.9918000000000005
3505,7.867700000000001
3506,7.806
3507,7.605900000000001
3508,7.561
3509,7.561
3510,7.2909999999999995
3511,7.4853000000000005
3512,7.1733
3513,7.507399999999999
3514,7.2376000000000005
3515,7.4534
3516,7.4534
3517,7.447800000000001
3518,7.447800000000001
3519,7.538200000000001
3520,7.384
3521,7.3569
3522,7.356900000000001
3523,7.625
3524,7.482899999999999
3525,8.137799999999999
3526,7.757900000000001
3527,7.8374
3528,8.034
3529,8.2137
3530,7.9423
3531,8.1811
3532,8.088799999999999
3533,8.0347
3534,8.23
3535,8.276900000000001
3536,7.9875
3537,7.965299999999999
3538,7.957599999999999
3539,7.891699999999998
3540,7.8917
3541,7.903299999999999
3542,7.770500000000001
3543,8.0257
3544,8.0257
3545,8.136700000000001
3546,8.2957
3547,8.1613
3548,8.3829
3549,8.2696
3550,8.2696
3551,8.2835
3552,8.0293
3553,7.9571
3554,7.977500000000001
3555,7.7524999999999995
3556,7.6979
3557,7.7307999999999995
3558,7.7251
3559,7.7767
3560,7.7542
3561,7.7542
3562,7.7542
3563,7.7833
3564,8.0536
3565,7.910300000000001
3566,8.0541
3567,8.209200000000001
3568,8.209200000000001
3569,8.1934
3570,8.5973
3571,8.4231
3572,8.518300000000002
3573,8.543299999999999
3574,8.5433
3575,8.2746
3576,8.4015
3577,8.0949
3578,8.2531
3579,8.227900000000002
3580,8.2822
3581,8.3122
3582,8.026299999999999
3583,7.9475
3584,8.0061
3585,8.1448
3586,8.2347
3587,8.1266
3588,8.2814
3589,8.2839
3590,8.2867
3591,8.0328
3592,8.116999999999999
3593,7.925400000000001
3594,7.652499999999999
3595,7.652500000000001
3596,7.9719999999999995
3597,7.678099999999999
3598,8.1601
3599,8.2679
3600,8.162299999999998
3601,8.162299999999998
3602,8.0819
3603,8.0819
3604,7.6745
3605,7.8184
3606,7.794700000000001
3607,8.024900000000002
3608,7.916299999999998
3609,7.761
3610,7.753400000000001
3611,7.635900000000001
3612,7.283599999999998
3613,7.5339
3614,7.5339
3615,7.5339
3616,7.811100000000001
3617,7.5864
3618,7.717300000000002
3619,7.729700000000001
3620,7.600700000000002
3621,7.5952
3622,7.8523
3623,7.8523
3624,7.4575000000000005
3625,7.6305000000000005
3626,7.4016
3627,7.4016
3628,7.312900000000001
3629,7.3093
3630,7.309100000000001
3631,7.309099999999998
3632,7.428699999999999
3633,7.390199999999998
3634,7.3866
3635,7.527800000000001
3636,7.324399999999999
3637,7.5251
3638,7.6095
3639,7.865199999999999
3640,7.957999999999998
3641,7.7752
3642,8.1514
3643,7.924300000000001
3644,8.1052
3645,8.0773
3646,8.117799999999999
3647,8.0002
3648,8.071100000000001
3649,8.029800000000002
3650,7.812700000000001
3651,7.9422000000000015
3652,7.9422000000000015
3653,7.743500000000002
3654,7.661700000000001
3655,7.6683
3656,7.7486999999999995
3657,7.9197999999999995
3658,7.8503
3659,7.731199999999999
3660,7.731199999999999
3661,7.731199999999999
3662,7.7253
3663,7.6305000000000005
3664,7.5474000000000006
3665,7.667
3666,7.698099999999999
3667,7.698099999999999
3668,7.698099999999999
3669,7.806900000000001
3670,7.5708
3671,7.6883
3672,7.592499999999999
3673,8.0159
3674,8.1283
3675,8.1283
3676,7.9231
3677,7.9291
3678,7.9475999999999996
3679,8.0841
3680,8.0137
3681,7.813599999999999
3682,7.813600000000001
3683,7.813599999999999
3684,7.968299999999999
3685,7.8264999999999985
3686,7.8481
3687,7.641399999999999
3688,7.6414
3689,7.4634
3690,7.56
3691,7.4673
3692,7.496600000000001
3693,7.6651
3694,7.2714
3695,7.4274000000000004
3696,7.263900000000001
3697,7.490100000000001
3698,7.597199999999999
3699,7.5264
3700,7.4631
3701,7.6652000000000005
3702,7.2585999999999995
3703,7.460699999999998
3704,7.487199999999999
3705,7.379099999999999
3706,7.5855999999999995
3707,7.578899999999999
3708,7.311800000000001
3709,7.6545000000000005
3710,7.654499999999999
3711,7.5509
3712,7.676500000000002
3713,7.801599999999999
3714,7.6960999999999995
3715,7.6960999999999995
3716,8.076699999999999
3717,8.034799999999999
3718,8.1512
3719,8.096599999999999
3720,8.0966
3721,8.1386
3722,8.0216
3723,8.0606
3724,7.8636
3725,7.744
3726,7.6955
3727,7.695500000000001
3728,7.8729
3729,7.565099999999999
3730,7.5458
3731,7.582499999999999
3732,7.3634
3733,7.343000000000001
3734,7.251299999999999
3735,7.1013
3736,7.169
3737,7.101000000000001
3738,7.1564
3739,7.0847999999999995
3740,7.446199999999999
3741,7.3772
3742,7.4084
3743,7.7631
3744,7.7631
3745,8.0113
3746,8.2106
3747,8.2106
3748,8.583099999999998
3749,8.493799999999998
3750,8.425799999999999
3751,8.233099999999999
3752,8.2743
3753,8.5258
3754,8.0646
3755,7.9779
3756,8.001299999999999
3757,7.5901
3758,7.5901
3759,7.4185
3760,7.4185
3761,7.4487999999999985
3762,7.386500000000001
3763,7.4412
3764,7.3441
3765,7.4908
3766,7.742800000000001
3767,7.7527
3768,7.7829999999999995
3769,7.8583
3770,7.8583
3771,7.8583
3772,7.870399999999999
3773,7.870399999999999
3774,8.0077
3775,7.9748
3776,8.104000000000001
3777,8.2577
3778,8.2577
3779,8.0598
3780,8.026599999999998
3781,8.251999999999999
3782,8.251999999999999
3783,7.757300000000001
3784,7.9443
3785,7.9467
3786,8.092200000000002
3787,8.060799999999999
3788,8.239799999999999
3789,7.9911
3790,7.9519
3791,8.0241
3792,7.9529
3793,7.8696
3794,7.9396
3795,7.954199999999998
3796,7.955399999999999
3797,7.7540000000000004
3798,7.7517
3799,7.5451
3800,7.591099999999999
3801,7.5952
3802,7.5952
3803,7.2928
3804,7.2928000000000015
3805,7.4152000000000005
3806,7.4747
3807,7.8989
3808,7.812900000000001
3809,7.7105999999999995
3810,7.5322000000000005
3811,7.6723
3812,7.837799999999999
3813,7.6405
3814,7.6404999999999985
3815,7.961499999999999
3816,7.563699999999999
3817,7.694299999999998
3818,7.6943
3819,7.408099999999999
3820,7.4081
3821,7.4094999999999995
3822,7.382899999999999
3823,7.352199999999999
3824,7.2102
3825,7.1628
3826,7.3927000000000005
3827,7.4851
3828,7.439400000000001
3829,7.353199999999999
3830,7.353199999999999
3831,7.353199999999999
3832,7.391
3833,7.6967
3834,7.7423
3835,7.7717
3836,7.9009
3837,7.7219999999999995
3838,7.7219999999999995
3839,7.6397
3840,7.839099999999999
3841,7.7553
3842,7.831099999999999
3843,7.802
3844,7.643300000000001
3845,7.4838
3846,7.4838
3847,7.3961
3848,7.5174
3849,7.5756
3850,7.4868
3851,7.7566999999999995
3852,7.5646
3853,7.485499999999999
3854,7.5785
3855,7.5785
3856,7.825
3857,7.825
3858,7.825
3859,7.9163000000000014
3860,7.9455
3861,7.9041
3862,7.8307
3863,7.7592
3864,7.797700000000001
3865,7.797699999999999
3866,7.9620999999999995
3867,7.726699999999999
3868,7.774600000000001
3869,7.760199999999999
3870,7.760199999999999
3871,7.566599999999999
3872,7.5008
3873,7.3237000000000005
3874,7.396300000000001
3875,7.323099999999999
3876,7.345000000000001
3877,7.323099999999999
3878,7.3488
3879,7.3557999999999995
3880,7.2299999999999995
3881,7.266099999999999
3882,7.1566
3883,7.315400000000001
3884,7.5449
3885,7.7084
3886,7.8850999999999996
3887,7.8914
3888,7.755100000000001
3889,7.7551000000000005
3890,7.772
3891,7.742700000000001
3892,7.742699999999999
3893,7.7702
3894,7.6729
3895,7.5693
3896,7.3336999999999986
3897,7.713000000000001
3898,7.2646999999999995
3899,7.2646999999999995
3900,7.3304
3901,7.330399999999999
3902,7.33
3903,7.33
3904,7.33
3905,7.5405999999999995
3906,7.7176
3907,7.6729
3908,7.632599999999999
3909,7.736
3910,7.855399999999999
3911,7.9845
3912,7.675899999999999
3913,8.179
3914,8.179
3915,8.3603
3916,8.122599999999998
3917,8.117999999999999
3918,7.738200000000001
3919,7.738200000000001
3920,7.738199999999999
3921,7.861199999999999
3922,7.938000000000001
3923,7.938000000000001
3924,8.0684
3925,8.1956
3926,8.1114
3927,8.4541
3928,8.4381
3929,8.2401
3930,8.240100000000002
3931,8.5091
3932,8.336400000000001
3933,8.3364
3934,8.2317
3935,8.2317
3936,8.161
3937,8.0109
3938,7.803
3939,7.9556
3940,7.8775
3941,7.7164
3942,7.585199999999999
3943,7.4703
3944,7.4703
3945,7.638800000000001
3946,7.458200000000001
3947,7.6151
3948,7.4152000000000005
3949,7.4152000000000005
3950,7.4656
3951,7.4656
3952,7.5436
3953,7.5463
3954,7.5463
3955,7.320100000000001
3956,7.5463
3957,7.2858
3958,7.2858
3959,7.321900000000001
3960,7.7589
3961,7.475099999999999
3962,7.5068
3963,7.4268
3964,7.427
3965,7.4925
3966,7.4117999999999995
3967,7.413399999999998
3968,7.708
3969,7.632299999999999
3970,7.7966999999999995
3971,7.8315
3972,7.899800000000001
3973,7.899799999999999
3974,8.044
3975,7.7333
3976,7.6934
3977,7.516
3978,7.4871
3979,7.4617
3980,7.645099999999999
3981,7.539300000000002
3982,7.4774
3983,7.5973
3984,7.537700000000001
3985,7.456799999999999
3986,7.6649
3987,7.611400000000001
3988,7.730200000000001
3989,7.830499999999999
3990,7.977300000000001
3991,7.799899999999999
3992,7.7056
3993,7.51
3994,7.6031
3995,7.3546000000000005
3996,7.260900000000001
3997,7.260900000000001
3998,7.395300000000001
3999,7.5506
4000,7.5006
4001,7.3267
4002,7.3723
4003,7.454600000000001
4004,7.8351
4005,7.987699999999999
4006,8.0668
4007,8.1039
4008,8.1092
4009,8.111799999999999
4010,8.111799999999999
4011,7.9839
4012,7.9839
4013,7.8117
4014,7.8117
4015,7.9888
4016,7.926900000000001
4017,7.676699999999999
4018,7.676699999999999
4019,7.619400000000001
4020,7.3952
4021,7.3952
4022,7.4460999999999995
4023,7.6027000000000005
4024,7.6027000000000005
4025,7.602700000000001
4026,7.7599
4027,7.7599
4028,8.0216
4029,7.8712
4030,8.063
4031,8.050799999999999
4032,7.992999999999999
4033,8.0778
4034,8.069
4035,7.931200000000001
4036,7.9312
4037,8.0215
4038,7.872899999999999
4039,7.9893
4040,7.669000000000001
4041,7.664200000000001
4042,7.437100000000001
4043,7.4232
4044,7.5679
4045,7.484100000000001
4046,7.565900000000001
4047,7.5316
4048,7.697999999999999
4049,7.810899999999999
4050,7.810900000000001
4051,7.6947
4052,7.6947
4053,7.763
4054,7.862
4055,7.862
4056,7.7402999999999995
4057,7.797399999999999
4058,7.858
4059,7.7667
4060,7.858
4061,7.7284999999999995
4062,7.7284999999999995
4063,7.4784999999999995
4064,7.504300000000001
4065,7.675
4066,7.7209
4067,7.8402
4068,7.7021
4069,7.899199999999999
4070,7.899199999999999
4071,7.8634
4072,8.0877
4073,7.9822999999999995
4074,8.0317
4075,8.031699999999999
4076,8.270399999999999
4077,8.172900000000002
4078,8.270399999999999
4079,8.111699999999999
4080,8.156199999999998
4081,8.0077
4082,8.0077
4083,7.877799999999999
4084,7.9213
4085,7.988099999999998
4086,7.788999999999999
4087,7.7983
4088,7.813899999999999
4089,7.8232
4090,7.9631
4091,7.9228999999999985
4092,7.896400000000002
4093,7.8964
4094,8.1939
4095,8.0136
4096,8.0671
4097,7.860799999999999
4098,7.555899999999999
4099,7.622800000000001
4100,7.3065
4101,7.6078
4102,7.6078
4103,7.483499999999999
4104,7.336500000000001
4105,7.4783
4106,7.541200000000001
4107,7.5411
4108,7.7426
4109,7.5144
4110,7.6511
4111,7.6511
4112,7.784799999999999
4113,8.0063
4114,8.0063
4115,8.0063
4116,7.859700000000001
4117,8.040299999999998
4118,7.8158
4119,7.802499999999999
4120,7.730999999999999
4121,7.8131
4122,7.8618
4123,7.7157
4124,7.6958
4125,7.6958
4126,7.543799999999999
4127,7.543799999999999
4128,7.5205
4129,7.512300000000001
4130,7.707300000000001
4131,7.7616
4132,7.9566
4133,7.838799999999999
4134,8.181500000000002
4135,7.844800000000002
4136,7.844800000000001
4137,8.020199999999999
4138,7.7325
4139,7.7841
4140,7.4794
4141,7.4253
4142,7.4253
4143,7.4848
4144,7.5878
4145,7.393000000000001
4146,7.540100000000001
4147,7.4418999999999995
4148,7.483700000000001
4149,7.525600000000002
4150,7.5256
4151,7.441
4152,7.678
4153,7.762599999999999
4154,7.7598
4155,7.768800000000001
4156,7.6446
4157,7.614400000000001
4158,7.446100000000001
4159,7.4791
4160,7.535200000000001
4161,7.2761
4162,7.276100000000001
4163,7.100199999999999
4164,7.100199999999999
4165,7.0489999999999995
4166,7.2086
4167,7.199599999999999
4168,7.425
4169,7.6152000000000015
4170,7.5444
4171,7.7189000000000005
4172,7.514
4173,7.7875
4174,7.566999999999998
4175,7.582599999999999
4176,7.888199999999999
4177,7.7956
4178,7.7956
4179,7.7127
4180,7.738600000000001
4181,7.558300000000001
4182,7.5967
4183,7.610899999999999
4184,7.4869
4185,7.2822000000000005
4186,7.6465000000000005
4187,7.4163000000000014
4188,7.624
4189,7.6240000000000006
4190,7.5291
4191,7.803500000000001
4192,7.621400000000001
4193,7.6213999999999995
4194,7.685199999999999
4195,7.6422
4196,7.5525
4197,7.646799999999999
4198,8.0024
4199,7.983
4200,7.7151
4201,7.399600000000001
4202,7.2265
4203,7.4468000000000005
4204,7.776100000000001
4205,7.776100000000001
4206,7.775499999999999
4207,7.756100000000001
4208,7.4779
4209,7.4973
4210,7.917200000000001
4211,7.6686000000000005
4212,7.917199999999999
4213,7.369
4214,7.369
4215,7.4047
4216,7.603
4217,7.762300000000001
4218,7.6753
4219,7.754099999999999
4220,7.960300000000001
4221,8.074099999999998
4222,8.0942
4223,8.094199999999999
4224,8.140699999999999
4225,8.140699999999999
4226,8.0589
4227,8.358
4228,8.483
4229,8.483
4230,8.099599999999999
4231,8.341899999999999
4232,8.448800000000002
4233,7.852799999999999
4234,8.0734
4235,7.8854
4236,7.809900000000001
4237,8.087599999999998
4238,8.0006
4239,7.909000000000001
4240,7.741
4241,7.9046
4242,7.740999999999998
4243,7.741
4244,8.0741
4245,8.395500000000002
4246,8.5091
4247,8.236099999999999
4248,8.4445
4249,8.471
4250,8.3448
4251,8.493500000000001
4252,8.363
4253,8.470499999999998
4254,8.242499999999998
4255,7.769099999999999
4256,7.6885
4257,7.569199999999998
4258,7.8048
4259,7.484699999999999
4260,7.5092
4261,7.4604
4262,7.104699999999999
4263,7.4121
4264,7.4121
4265,7.6267
4266,7.126899999999999
4267,7.7787999999999995
4268,7.504099999999999
4269,7.7326999999999995
4270,7.7326999999999995
4271,7.9661
4272,7.8355999999999995
4273,7.8355999999999995
4274,7.8355999999999995
4275,8.0108
4276,8.081
4277,8.055499999999999
4278,8.2243
4279,8.3877
4280,8.3877
4281,8.496799999999999
4282,8.293099999999999
4283,8.180299999999999
4284,8.016499999999999
4285,8.067200000000001
4286,7.8742
4287,8.0731
4288,7.9235
4289,7.745700000000001
4290,7.873099999999999
4291,7.782700000000001
4292,7.7827
4293,7.7827
4294,8.0272
4295,8.074
4296,8.1232
4297,8.095699999999999
4298,8.095699999999999
4299,8.0953
4300,8.018199999999998
4301,8.0322
4302,7.8676
4303,7.9137
4304,7.7398
4305,7.7398
4306,7.7128
4307,7.6203
4308,7.5638000000000005
4309,7.4899000000000004
4310,7.4899000000000004
4311,7.5891
4312,7.805099999999999
4313,7.8051
4314,7.825799999999999
4315,7.7966999999999995
4316,7.796699999999999
4317,7.999899999999999
4318,8.2901
4319,8.2901
4320,8.1229
4321,7.919700000000001
4322,8.1229
4323,7.9879999999999995
4324,7.9575000000000005
4325,8.0401
4326,7.9961
4327,8.2529
4328,8.2529
4329,8.3597
4330,8.1746
4331,8.0619
4332,8.0015
4333,7.9693999999999985
4334,7.8223
4335,7.8362
4336,7.866499999999999
4337,7.9137
4338,8.134599999999999
4339,7.871199999999999
4340,7.705699999999998
4341,7.705699999999998
4342,7.7057
4343,7.6711
4344,7.629299999999999
4345,7.6711
4346,7.720000000000001
4347,7.720000000000001
4348,7.494400000000001
4349,7.494400000000001
4350,7.300999999999999
4351,7.4462
4352,7.582599999999999
4353,7.502
4354,7.5239
4355,7.523899999999999
4356,7.3896
4357,7.5199
4358,7.4735
4359,7.2923
4360,7.5742
4361,7.6549000000000005
4362,7.5376
4363,7.562299999999999
4364,7.651000000000001
4365,7.8321
4366,7.746600000000001
4367,8.0899
4368,8.0899
4369,8.0899
4370,8.2529
4371,8.3422
4372,8.249500000000001
4373,8.098200000000002
4374,8.0871
4375,8.1075
4376,8.1885
4377,8.148900000000001
4378,8.299000000000001
4379,8.386000000000001
4380,8.394099999999998
4381,8.3026
4382,8.3941
4383,8.4134
4384,8.5566
4385,8.5566
4386,8.5566
4387,8.3941
4388,8.397900000000002
4389,8.314499999999999
4390,8.283100000000001
4391,8.4595
4392,8.4297
4393,8.4297
4394,8.3413
4395,8.138100000000001
4396,8.016900000000001
4397,8.016900000000001
4398,8.0247
4399,8.0247
4400,8.148499999999999
4401,8.1485
4402,7.984200000000001
4403,7.9841999999999995
4404,7.984200000000001
4405,7.9741
4406,7.9741
4407,8.1953
4408,8.130100000000002
4409,7.9238
4410,8.165299999999998
4411,8.0825
4412,8.165299999999998
4413,7.859999999999999
4414,7.9985
4415,7.806099999999999
4416,7.7903
4417,7.757600000000001
4418,7.7994
4419,7.4917
4420,7.572100000000001
4421,7.5390999999999995
4422,7.572100000000001
4423,7.7901
4424,7.7901
4425,7.7901
4426,7.633099999999999
4427,7.633100000000001
4428,7.5212
4429,7.424400000000001
4430,7.7269000000000005
4431,7.749199999999999
4432,7.7620000000000005
4433,7.9861
4434,7.986100000000002
4435,8.1288
4436,7.9163000000000014
4437,7.835000000000001
4438,7.834999999999999
4439,7.9711
4440,7.834999999999999
4441,7.958399999999999
4442,8.1463
4443,8.257700000000002
4444,8.2577
4445,8.3321
4446,8.2608
4447,8.106300000000001
4448,7.9896
4449,7.8321
4450,7.956899999999999
4451,7.8715
4452,7.8316
4453,7.8336
4454,7.9768
4455,8.0016
4456,7.735999999999999
4457,8.0584
4458,7.944100000000001
4459,7.842699999999999
4460,7.7575
4461,7.7569
4462,7.788300000000001
4463,7.992200000000001
4464,8.0446
4465,7.9921999999999995
4466,8.1605
4467,8.1498
4468,8.1498
4469,7.976000000000001
4470,7.898300000000001
4471,7.898300000000001
4472,8.114099999999999
4473,7.985200000000001
4474,8.0491
4475,8.0491
4476,8.1483
4477,7.9502
4478,8.2414
4479,8.019100000000002
4480,8.0191
4481,8.0101
4482,8.143899999999999
4483,8.1507
4484,8.248099999999999
4485,8.2387
4486,8.3759
4487,8.3646
4488,8.3646
4489,8.3155
4490,8.419
4491,8.3322
4492,8.292900000000001
4493,8.1105
4494,8.3286
4495,8.3286
4496,8.3286
4497,8.3381
4498,8.2669
4499,8.1464
4500,8.1464
4501,8.0742
4502,7.953500000000001
4503,7.841500000000001
4504,7.841500000000001
4505,8.0164
4506,7.8315
4507,7.8229
4508,7.831999999999999
4509,7.792400000000001
4510,7.792399999999999
4511,7.491499999999999
4512,7.5434
4513,7.7151
4514,7.7151
4515,7.715100000000001
4516,7.715100000000001
4517,8.111500000000001
4518,7.9121
4519,7.81
4520,7.81
4521,7.8576
4522,7.8012999999999995
4523,7.827300000000001
4524,7.938300000000001
4525,8.0603
4526,7.9864999999999995
4527,7.9864999999999995
4528,7.983300000000002
4529,8.003800000000002
4530,8.1874
4531,8.2102
4532,8.2102
4533,8.352300000000001
4534,8.162899999999999
4535,8.079799999999999
4536,8.079799999999999
4537,8.0154
4538,7.789800000000001
4539,7.8056
4540,7.2694
4541,7.2694
4542,7.072799999999999
4543,7.072799999999999
4544,7.1364
4545,6.7884
4546,6.9293000000000005
4547,7.166499999999999
4548,7.265300000000001
4549,7.265300000000001
4550,7.337700000000001
4551,7.3377
4552,7.3768
4553,7.309899999999999
4554,7.401000000000001
4555,7.386400000000002
4556,7.377800000000001
4557,7.3629999999999995
4558,7.3629999999999995
4559,7.2143
4560,7.233
4561,7.270000000000001
4562,7.1771
4563,7.1770999999999985
4564,7.1771
4565,7.2722999999999995
4566,7.2722999999999995
4567,7.631299999999999
4568,7.659899999999999
4569,7.794199999999999
4570,7.9044
4571,7.9587
4572,8.0154
4573,8.132200000000001
4574,8.132200000000001
4575,7.8304
4576,7.7597
4577,7.689500000000001
4578,7.711500000000001
4579,7.711499999999999
4580,7.765100000000001
4581,7.801199999999999
4582,7.715700000000001
4583,7.6240000000000006
4584,7.9398
4585,7.423699999999999
4586,7.423699999999999
4587,7.423699999999999
4588,7.7229
4589,7.458200000000001
4590,7.3652999999999995
4591,7.324099999999999
4592,7.703100000000001
4593,7.758
4594,7.734399999999999
4595,7.7768
4596,7.543200000000001
4597,7.892599999999999
4598,7.5966
4599,7.744099999999999
4600,7.9098
4601,7.683
4602,7.4719999999999995
4603,7.7116
4604,7.633799999999999
4605,7.4824
4606,7.1659999999999995
4607,7.402199999999999
4608,7.1245
4609,7.135900000000001
4610,7.128000000000002
4611,7.128
4612,7.039
4613,7.0182
4614,7.0182
4615,6.9402
4616,7.2395999999999985
4617,7.1226
4618,7.1854
4619,7.255599999999999
4620,7.6596
4621,7.6251999999999995
4622,7.624700000000002
4623,7.5768
4624,7.7627
4625,7.6788
4626,7.807599999999999
4627,7.807599999999999
4628,7.872400000000001
4629,7.769299999999999
4630,7.674899999999999
4631,7.956800000000001
4632,7.9452
4633,7.7721
4634,8.212
4635,7.992699999999999
4636,8.0714
4637,8.2074
4638,8.207400000000002
4639,8.0044
4640,8.090700000000002
4641,7.972799999999999
4642,7.9388000000000005
4643,7.8782
4644,7.8416
4645,7.787699999999999
4646,7.787699999999999
4647,7.7119
4648,7.765299999999999
4649,7.395099999999999
4650,7.395099999999999
4651,7.177199999999999
4652,7.177199999999999
4653,7.3101
4654,7.2911
4655,7.496600000000001
4656,7.2911
4657,7.496600000000001
4658,7.4973
4659,7.3645
4660,7.620699999999999
4661,7.620699999999999
4662,7.6155
4663,7.764799999999999
4664,7.828399999999999
4665,7.828399999999999
4666,7.836099999999999
4667,8.0391
4668,8.0391
4669,8.2021
4670,8.202099999999998
4671,8.0914
4672,8.1889
4673,8.279
4674,8.257000000000001
4675,8.1968
4676,8.1968
4677,8.3173
4678,8.258199999999999
4679,8.305900000000001
4680,8.2778
4681,8.2778
4682,8.138599999999999
4683,8.0562
4684,7.884600000000001
4685,7.7777
4686,7.884600000000001
4687,7.646399999999998
4688,7.3268
4689,7.3268
4690,7.1442000000000005
4691,7.0017
4692,6.728199999999999
4693,6.6557
4694,6.956100000000001
4695,6.9184
4696,6.959300000000001
4697,7.1171999999999995
4698,7.365
4699,7.5851
4700,7.397200000000001
4701,7.6173
4702,7.6173
4703,7.618800000000002
4704,7.696800000000001
4705,7.910500000000001
4706,7.758799999999999
4707,7.932900000000001
4708,8.3299
4709,8.030000000000001
4710,8.222399999999999
4711,7.7482
4712,8.0347
4713,7.942400000000001
4714,7.9114
4715,8.498199999999999
4716,8.3996
4717,8.399600000000001
4718,8.399600000000001
4719,8.215100000000001
4720,8.1428
4721,8.1602
4722,7.972199999999999
4723,7.972200000000001
4724,7.9533000000000005
4725,7.915000000000001
4726,7.9533000000000005
4727,7.915000000000001
4728,7.7697
4729,7.731399999999999
4730,7.942099999999999
4731,8.0607
4732,8.0395
4733,7.8229
4734,7.690300000000001
4735,7.944100000000001
4736,8.096999999999998
4737,7.847500000000001
4738,7.8976
4739,7.9226
4740,7.995100000000001
4741,7.609999999999999
4742,7.426699999999999
4743,7.426699999999999
4744,7.6673
4745,7.695400000000001
4746,7.698
4747,7.7963000000000005
4748,7.698
4749,7.816199999999999
4750,8.199900000000001
4751,8.2239
4752,8.2239
4753,8.2105
4754,8.252199999999998
4755,8.1747
4756,8.1316
4757,7.9238
4758,7.9617
4759,7.776599999999999
4760,7.7766
4761,7.8104
4762,7.731700000000001
4763,7.711500000000001
4764,7.598599999999999
4765,7.688
4766,7.688
4767,7.828599999999999
4768,7.8286
4769,8.124799999999999
4770,7.978400000000001
4771,8.1416
4772,8.068299999999999
4773,7.9179
4774,8.2149
4775,8.128599999999999
4776,8.4122
4777,8.3987
4778,8.2606
4779,8.299199999999999
4780,8.1659
4781,8.165899999999999
4782,8.2571
4783,7.935199999999999
4784,7.746199999999999
4785,7.746199999999999
4786,7.746199999999999
4787,7.8515999999999995
4788,7.717699999999999
4789,7.717700000000001
4790,7.717699999999999
4791,7.632000000000001
4792,7.3847
4793,7.3536
4794,7.3536
4795,7.4664
4796,7.466399999999998
4797,7.476699999999999
4798,7.5798000000000005
4799,7.6888000000000005
4800,7.6888000000000005
4801,7.435599999999999
4802,7.9397
4803,8.1377
4804,8.0143
4805,8.196499999999999
4806,8.5539
4807,8.4473
4808,8.553899999999999
4809,8.4444
4810,8.4557
4811,8.245000000000001
4812,8.1399
4813,8.3902
4814,8.1351
4815,8.4199
4816,8.0649
4817,8.0649
4818,8.0649
4819,8.1142
4820,8.1142
4821,7.717500000000001
4822,7.4594000000000005
4823,7.4815
4824,7.502799999999999
4825,7.5538
4826,7.5538
4827,7.627199999999999
4828,7.5699
4829,7.469499999999999
4830,7.327000000000001
4831,7.4052999999999995
4832,7.405300000000001
4833,7.4052999999999995
4834,7.355700000000001
4835,7.469200000000001
4836,7.294500000000001
4837,7.7105999999999995
4838,7.7105999999999995
4839,7.7154
4840,7.7154
4841,7.626
4842,7.6964
4843,7.699699999999998
4844,7.946199999999999
4845,7.8994
4846,7.886699999999999
4847,7.795699999999999
4848,7.795699999999999
4849,7.6943
4850,7.776000000000001
4851,7.688300000000001
4852,7.6912
4853,7.6819999999999995
4854,7.6679
4855,7.5387
4856,7.5387
4857,7.570099999999999
4858,7.570099999999999
4859,7.540999999999999
4860,7.8239
4861,7.8101
4862,7.8404
4863,7.7345
4864,7.853400000000001
4865,7.722399999999999
4866,7.8404
4867,7.701899999999999
4868,7.7291
4869,7.4569
4870,7.4569
4871,7.456899999999999
4872,7.6108
4873,7.6884
4874,8.0412
4875,7.961799999999999
4876,7.9199
4877,7.9101
4878,7.9125
4879,8.014299999999999
4880,7.8024000000000004
4881,8.040099999999999
4882,8.022300000000001
