id,price
2060,7.055538863901507
2061,6.963842988804804
2062,7.1013867713076015
2063,8.537955280207568
2064,7.468170199352996
2065,6.963842940577193
2066,7.941932134278158
2067,7.666844533101854
2068,7.651561877204985
2069,7.193082549949081
2070,7.376474263971779
2071,8.385128745352677
2072,8.171171719536241
2073,7.024973419481836
2074,8.858890668220937
2075,8.094758464165698
2076,8.094758452108795
2077,8.29343280997146
2078,8.339280729434456
2079,7.6362791007390864
2080,9.928675664677188
2081,8.874173227662583
2082,7.315343543929078
2083,7.024973298912808
2084,7.972497204933839
2085,7.345908795438302
2086,9.164543400337436
2087,7.254212908284697
2088,8.308715321185495
2089,7.193082308811024
2090,8.49210702315129
2091,7.651561599896219
2092,7.804388026238984
2093,7.407039274342947
2094,8.308715248844079
2095,8.507389606706743
2096,7.055538429853004
2097,7.131951636995935
2098,7.055538405739199
2099,7.330625982801696
2100,7.407039189944627
2101,7.712692054687057
2102,8.339280440068789
2103,8.400411003371753
2104,7.651561443156482
2105,8.415693623097914
2106,8.125323378081644
2107,9.623022462341478
2108,7.468169668849271
2109,7.682126670551901
2110,7.437604357055532
2111,8.110040673957164
2112,7.162516743822326
2113,7.040255581045689
2114,7.743257185627254
2115,7.6515613105305516
2116,8.232301764392382
2117,7.666843930256713
2118,7.6515612743598425
2119,7.040255508704273
2120,7.697409181765937
2121,7.376473649069734
2122,7.024972828693597
2123,7.086103391996561
2124,7.743257065058225
2125,7.193081874762522
2126,7.055538068145919
2127,7.941931398807084
2128,7.1472339070719135
2129,7.238929758054811
2130,8.858889993034378
2131,7.330625596980806
2132,7.422321447963703
2133,8.614367655424202
2134,7.116668547050563
2135,7.407038767953027
2136,7.1013858790967905
2137,7.636278401438722
2138,8.201736211460586
2139,8.186453555563716
2140,7.957213885907314
2141,8.110040312250078
2142,7.2083643136351405
2143,8.110040288136272
2144,7.177799001841401
2145,9.011716250580502
2146,8.53795427948463
2147,7.407038623270193
2148,7.743256775692558
2149,8.094757571954888
2150,7.0861030664601845
2151,7.636278232642082
2152,7.131950973866278
2153,7.193081537169243
2154,8.537954183029408
2155,8.278149225693072
2156,7.009689774918933
2157,7.116668269741798
2158,8.125322751122695
2159,7.941931012986193
2160,8.125322727008891
2161,6.948559139274552
2162,8.110040059055118
2163,7.361190498839847
2164,7.024972322303677
2165,7.437603693925875
2166,7.682125983308439
2167,7.193081368372603
2168,7.345907794715367
2169,7.177798700418831
2170,7.468168921321294
2171,7.941930868303359
2172,7.070820157368355
2173,8.033626707229354
2174,8.415692791171619
2175,8.094757258475415
2176,7.407038273620011
2177,7.101385384763774
2178,7.055537441186971
2179,7.636277895048803
2180,9.225672842348436
2181,7.437603501015429
2182,7.651560502718061
2183,7.08610266858239
2184,8.400410026762623
2185,8.094757137906386
2186,7.330624933851149
2187,7.116667908034712
2188,8.048909170215778
2189,7.834952144399341
2190,7.024972008824204
2191,7.376472805086535
2192,8.965867752386167
2193,6.933276109613695
2194,7.941930590994593
2195,7.024971948539689
2196,7.254211594082287
2197,7.345907445065184
2198,7.957213186606949
2199,7.972495818390013
2200,9.668869272569411
2201,8.430975109475208
2202,7.498733823180337
2203,8.430975085361402
2204,7.101385059227397
2205,8.09475689676833
2206,7.040254459753725
2207,8.415692393293824
2208,7.070819723319852
2209,8.400409725340051
2210,7.116667630725947
2211,7.468168426988278
2212,10.478849251404814
2213,7.422320471354572
2214,8.476822884255371
2215,7.040254351241599
2216,7.330624572144063
2217,6.91799317640806
2218,7.9419303016289255
2219,7.345907179813322
2220,7.0708195786370185
2221,7.238928648819749
2222,7.666842664281914
2223,7.131950117826176
2224,7.2542112564890076
2225,7.972495504910539
2226,7.040254218615668
2227,8.1711698507163
2228,7.361189715141163
2229,8.247583045802328
2230,7.2694938279875565
2231,6.91799300761142
2232,7.666842543712885
2233,8.14060449069495
2234,7.055536766000412
2235,7.941930096661577
2236,7.330624331006007
2237,8.125321798627372
2238,8.140604430410436
2239,7.651559815474599
2240,7.636277159577729
2241,7.391754846081359
2242,8.140604382182824
2243,8.094756438606021
2244,7.101384576951284
2245,7.024971345694547
2246,7.162515128197344
2247,7.651559719019375
2248,7.468167980882872
2249,7.024971297466935
2250,7.8196687650883
2251,7.727972889991598
2252,12.694832125923869
2253,7.024971249239324
2254,8.293430675899657
2255,8.21701744464292
2256,8.706062035464951
2257,9.34793306468665
2258,7.6362769425534776
2259,7.376471985217141
2260,7.055536452520938
2261,6.948557933584268
2262,8.094756209524867
2263,7.55986366306913
2264,7.055536404293326
2265,9.164541242151827
2266,8.920018928655457
2267,10.402435369075322
2268,7.024971068385781
2269,8.140604056646447
2270,7.070818975791876
2271,7.651559429653707
2272,7.636276773756838
2273,7.147232158821001
2274,7.0708189275642646
2275,8.446256861104363
2276,8.110038684568194
2277,7.10138417907349
2278,7.6362767014154205
2279,7.941929566157851
2280,8.40040886929995
2281,10.112064967319316
2282,7.941929529987143
2283,7.070818819052139
2284,7.407036971474503
2285,7.238927877177967
2286,7.941929481759532
2287,7.330623716103961
2288,8.094755896045394
2289,9.164540952786158
2290,8.874170707769888
2291,7.37647159939625
2292,8.920018615175984
2293,9.638302863597513
2294,7.024970754906308
2295,7.223645112768971
2296,8.23229959414987
2297,8.033625212173401
2298,8.5838003783553
2299,7.773820242780161
2300,7.957211956802858
2301,8.21701689002539
2302,7.3459061790903855
2303,7.743254906872616
2304,6.933274771297479
2305,8.354560636357478
2306,8.171168898220975
2307,8.003059803924438
2308,7.514015188988602
2309,6.917992067172998
2310,7.086101137355729
2311,7.024970549938959
2312,7.391753990041257
2313,7.330623402624488
2314,8.889453062244186
2315,9.745281105225418
2316,7.758537393972846
2317,7.162514272157242
2318,7.0249704655406395
2319,7.086101028843603
2320,7.0249704414268335
2321,8.018342278967765
2322,7.269492718752495
2323,8.15588604941366
2324,9.653585133673493
2325,9.638302477776623
2326,7.19307945132505
2327,7.789102549026849
2328,7.040252988811577
2329,7.2236447028342745
2330,7.223644690777372
2331,7.040252952640869
2332,8.858887557540003
2333,7.024970284687097
2334,8.110037985267828
2335,8.09475532937096
2336,8.430973481793323
2337,7.391753688618686
2338,7.63627597800125
2339,8.110037924983315
2340,7.10138341948861
2341,8.094755257029542
2342,7.177796614574638
2343,7.636275917716736
2344,6.933274289021365
2345,7.330623016803596
2346,7.391753580106561
2347,8.048907253168226
2348,7.636275857432222
2349,8.293429530493887
2350,7.6362758333184155
2351,7.024970067662846
2352,7.422318795445077
2353,8.400407989146041
2354,8.44625590860904
2355,7.070817950955134
2356,7.8196674870565985
2357,7.636275748920096
2358,8.629647586461028
2359,7.238926984967156
2360,10.601108617702927
2361,6.948556727893983
2362,8.29342937375415
2363,7.712688895778513
2364,7.040252554763075
2365,9.989802803819744
2366,8.110037599446938
2367,7.361188039231667
2368,7.407035958694665
2369,7.697406179597128
2370,7.208361564661292
2371,8.12532018300239
2372,7.957211088705854
2373,8.293429241128218
2374,7.177796228753747
2375,7.024969778297177
2376,7.636275519838942
2377,7.024969754183371
2378,8.110037454764104
2379,7.177796168469233
2380,9.2103877871279
2381,8.981148117471497
2382,7.040252337738824
2383,7.131948188721721
2384,7.0708176013049515
2385,8.400407603325151
2386,8.110037358308881
2387,8.461538154571212
2388,7.02496962155744
2389,8.155885253658072
2390,7.727971214082102
2391,8.476820750183567
2392,9.760562820683866
2393,7.330622438072259
2394,7.941928179614024
2395,8.094754605956789
2396,7.101382744302051
2397,6.994404225365381
2398,7.391752953147613
2399,7.330622365730843
2400,7.208361202954206
2401,8.232298328175071
2402,7.361187617240067
2403,7.193078522943531
2404,7.97249334672493
2405,8.415690006027061
2406,7.101382623733023
2407,8.171167680473788
2408,7.284774325698817
2409,7.941927998760482
2410,8.155885000463112
2411,7.361187508727942
2412,8.889451880667707
2413,7.80438415597317
2414,7.024969308077966
2415,7.04025193986103
2416,7.055534571644094
2417,8.85888653270326
2418,8.094754328648023
2419,7.1472303985131855
2420,7.330622112535883
2421,7.7126881964781475
2422,8.125319568100345
2423,8.858886460361843
2424,7.040251831348904
2425,7.024969175452035
2426,7.391752615554332
2427,8.904734343654132
2428,7.437600522960427
2429,7.070817058744324
2430,8.110036827805155
2431,7.177795541510285
2432,7.055534378733649
2433,8.797755764432948
2434,9.164539204535245
2435,8.125319411360609
2436,8.385124344583138
2437,7.3764698390884345
2438,7.697405347670832
2439,7.024969006655395
2440,8.110036707236127
2441,7.208360708621189
2442,8.247580477682021
2443,9.806410137301722
2444,8.400406891967883
2445,9.760562181668014
2446,8.400406867854077
2447,8.46153743115704
2448,7.361187062622537
2449,7.208360612165967
2450,7.636274627628131
2451,8.32399358836973
2452,7.391752302074859
2453,7.162512632418455
2454,7.941927456199854
2455,8.629646416941451
2456,7.651557199126681
2457,7.101382008830977
2458,7.330621654373575
2459,7.3917522176765385
2460,8.125319109938037
2461,9.638300838037836
2462,7.02496872934663
2463,7.131947224169494
2464,7.040251349072791
2465,6.979120761656021
2466,7.024968681119018
2467,7.575143847300916
2468,7.177795095404879
2469,7.636274398546977
2470,8.125318989369008
2471,7.422317360673638
2472,8.00305781453547
2473,8.4004065423177
2474,7.024968584663795
2475,7.116664435646693
2476,8.186449492387458
2477,7.14722969921282
2478,7.391751988595384
2479,7.514013127258215
2480,7.223642882241945
2481,7.055533787945409
2482,7.22364285812814
2483,8.278145271028938
2484,7.040251107934734
2485,8.110036164675499
2486,8.247579947178297
2487,7.024968427924058
2488,7.636274169465823
2489,7.437599787489353
2490,8.110036104390986
2491,7.941927010094449
2492,7.024968367639544
2493,7.177794793982308
2494,8.094753412323406
2495,7.407034427468004
2496,7.0402509632519
2497,8.354558321432132
2498,7.498730254337095
2499,7.345903803880525
2500,7.941926901582323
2501,10.005083807920922
2502,7.0249682470705155
2503,7.330621111812947
2504,8.858885483752713
2505,7.055533498579741
2506,10.081496966836243
2507,7.330621063585335
2508,7.1319466816088655
2509,8.171166450669698
2510,7.330621027414627
2511,7.376468946877624
2512,8.385123428258522
2513,7.055533402124518
2514,8.09475317118535
2515,9.026994433366415
2516,7.10138129747371
2517,7.101381285416807
2518,8.110035766797704
2519,7.865513453301335
2520,7.0249680300462645
2521,7.941926648387363
2522,7.6668390472110595
2523,7.101381213075389
2524,7.651556379257287
2525,7.055533257441684
2526,7.422316697543982
2527,7.957209219885913
2528,7.345903454230342
2529,7.2236422914537055
2530,9.026994252512873
2531,7.055533185100266
2532,7.055533173043364
2533,8.72134133954283
2534,8.599080176766194
2535,7.666838890471323
2536,8.155883481293355
2537,7.33062070187825
2538,7.697404141980548
2539,7.682121486083679
2540,8.21701400842561
2541,8.415688366288274
2542,7.0402504086343685
2543,8.110035465375134
2544,7.024967740680596
2545,6.933271865583893
2546,7.101380935766624
2547,7.070815636029788
2548,7.2236420623725515
2549,7.040250324236049
2550,7.422316408178313
2551,7.407033752281444
2552,7.850230411583575
2553,7.269489933607938
2554,7.666838661390169
2555,7.941926238452666
2556,7.68212128111633
2557,8.706058406337196
2558,8.247579079081293
2559,7.651555957265687
2560,9.69943021976432
2561,7.636273289311916
2562,6.933271660616545
2563,8.125317868077044
2564,8.110035212180174
2565,7.086098062845504
2566,8.11003518806637
2567,7.6362732169704985
2568,7.208359177394528
2569,7.345902959897326
2570,7.040250071041089
2571,7.02496741514422
2572,7.345902923726618
2573,8.110035103668048
2574,8.09475244777118
2575,8.110035079554244
2576,9.653582095333975
2577,7.7585342471212035
2578,8.3087094133031
2579,8.110035031326632
2580,7.345902827271394
2581,8.155882938732725
2582,7.131945789398055
2583,6.979119338941485
2584,6.933271395364683
2585,6.963836670987713
2586,7.040249878130643
2587,9.16453735982911
2588,7.070815141696771
2589,7.1777936365196355
2590,7.208358912142666
2591,7.376467982325396
2592,8.27814395682653
2593,7.7432514103707915
2594,8.110034850473088
2595,7.147228276498285
2596,7.345902634360948
2597,8.094752170462414
2598,7.101380308807676
2599,9.164537215146277
2600,7.407033161493205
2601,8.323991779834303
2602,9.164537178975568
2603,7.773816577481696
2604,8.874166921902395
2605,10.417713937682128
2606,8.278143788029888
2607,8.599079296612286
2608,7.024966969038815
2609,7.6515553544205455
2610,7.4223156847641425
2611,7.361185097347373
2612,8.537948660967905
2613,7.712685881552801
2614,7.651555294136031
2615,8.430970117917429
2616,8.110034585221227
2617,8.858884121322692
2618,7.682120533588353
2619,9.16453697400822
2620,7.330619701155314
2621,7.804381648137379
2622,7.208358526321774
2623,8.843601405141307
2624,7.94192540652637
2625,9.928669093665137
2626,7.391750204173763
2627,7.345902260596961
2628,7.651555125339391
2629,7.941925346241856
2630,9.882821101860722
2631,7.361184856209316
2632,8.125317036150747
2633,8.110034380253879
2634,7.666837696837941
2635,8.920014479658306
2636,7.391750083604735
2637,8.125316975866234
2638,7.9419252377297305
2639,7.345902115914127
2640,7.697402912176457
2641,6.97911863964112
2642,7.177792997503785
2643,8.889449095523151
2644,8.935297014986148
2645,7.697402851891943
2646,7.070814442396406
2647,8.110034211457238
2648,7.6668375280413015
2649,8.094751543503467
2650,7.345901983288195
2651,7.743250711070426
2652,7.437597822214189
2653,7.437597810157286
2654,7.2236407843408506
2655,7.269488703803847
2656,7.177792828707145
2657,8.492100186887377
2658,7.040249010033639
2659,7.6362721077354365
2660,8.217012561597269
2661,8.110034042660597
2662,7.1777927563657276
2663,8.232295169266527
2664,7.193075376091889
2665,9.791124816829322
2666,8.232295133095818
2667,8.15588190183908
2668,8.110033958262278
2669,7.483445548766741
2670,7.941924851908839
2671,8.15588185361147
2672,7.4528802249160995
2673,8.094751254137798
2674,9.653580913757498
2675,7.0708140927462235
2676,9.760559396523458
2677,7.193075219352151
2678,8.446252002172518
2679,7.391749565157912
2680,7.514010703820744
2681,8.874165993520876
2682,9.16453621442334
2683,7.376466873090335
2684,7.116661915753998
2685,7.024966040657295
2686,9.042275015475996
2687,7.636271770142157
2688,7.468162675845621
2689,9.62301544522402
2690,7.086096555732648
2691,8.247577475513214
2692,7.651554353697609
2693,7.40703204020124
2694,7.957207206383138
2695,7.024965920088267
2696,7.804380743869665
2697,7.177792334374128
2698,7.193074966157192
2699,7.024965871860656
2700,7.345901380443053
2701,8.568512875583485
2702,7.1930749179295805
2703,8.155881467790579
2704,8.50738226405291
2705,8.110033512156873
2706,7.7585326917807365
2707,7.6362715290041
2708,7.0555310510284635
2709,9.806406930165565
2710,7.0708136707546245
2711,7.024965727177821
2712,7.101378934320752
2713,7.69740203202255
2714,7.6362714446057804
2715,7.941924309348211
2716,7.315335899852674
2717,7.941924285234405
2718,7.4223143826186355
2719,8.094750699520267
2720,7.040248262505663
2721,7.63627136020746
2722,7.1930746767915235
2723,8.110033295132622
2724,8.446251447554987
2725,7.330618435180515
2726,7.651553943762913
2727,7.040248178107342
2728,8.430968755487408
2729,9.072839784709107
2730,7.009682854256701
2731,6.948552266839931
2732,7.345900994622162
2733,7.1625092564856585
2734,7.74324971034749
2735,8.125315794289754
2736,7.437596809434351
2737,8.40040335929535
2738,7.208357127721045
2739,8.04890252686231
2740,7.1166612405674385
2741,8.400403311067738
2742,8.889447901889769
2743,8.094750410154598
2744,8.140598329617596
2745,7.024965317243124
2746,7.147226455905955
2747,8.767186690885522
2748,7.376466089391649
2749,7.055530556695446
2750,8.308707339515813
2751,7.9572065191396755
2752,8.323989959241972
2753,7.7279668374263695
2754,9.668862593045235
2755,7.024965196674096
2756,7.330618061416526
2757,8.110032885197924
2758,7.682118845621955
2759,7.697401477405019
2760,7.697401465348116
2761,7.666836165611279
2762,7.758532016594177
2763,8.430968333495809
2764,7.789097280160305
2765,7.345900596744368
2766,7.437596447727265
2767,7.254204709590762
2768,7.193074122173993
2769,7.651553425316091
2770,8.201728591497988
2771,8.110032716401285
2772,8.782469033302917
2773,7.468161651008879
2774,7.040247611432909
2775,7.43759633921514
2776,7.712683916277637
2777,7.5140095343011675
2778,6.979116987845431
2779,8.874164811944397
2780,9.95923251252513
2781,7.193073965434255
2782,7.636270624736387
2783,7.345900379720117
2784,9.16453498461925
2785,8.339272205204146
2786,7.116660685949908
2787,8.140597811170773
2788,7.177791237195969
2789,8.110032499377034
2790,7.040247418522463
2791,8.278141557502863
2792,8.110032463206325
2793,7.804379574350089
2794,7.407030822454052
2795,7.147225865117716
2796,8.507381154817848
2797,8.094749759081845
2798,7.070812609747174
2799,7.101377885370204
2800,7.651553051552102
2801,8.125314998534167
2802,9.867536384233468
2803,8.461533138899629
2804,7.37646541420509
2805,6.963834018469087
2806,8.858881842568053
2807,8.904729762031051
2808,8.461533078615114
2809,7.345900066240643
2810,7.193073615784073
2811,6.96383394612767
2812,9.103404071666104
2813,7.941923127771732
2814,7.3611826497960955
2815,9.638296569894228
2816,9.48547011943766
2817,8.110032161783755
2818,7.666835478367817
2819,7.208356151111914
2820,7.636270166574079
2821,7.238921414678042
2822,8.171162676859106
2823,7.758531281123103
2824,8.094749433545468
2825,7.070812284210797
2826,7.040246984473961
2827,7.789096520575425
2828,7.193073398759822
2829,7.208356030542886
2830,7.330617169205716
2831,9.042273267225083
2832,7.0402469121325435
2833,8.201727831913109
2834,7.361182408658038
2835,7.330617108921202
2836,8.1100319327026
2837,8.415684797445032
2838,8.110031908588795
2839,7.651552581332891
2840,9.240947528632525
2841,7.177790598180119
2842,7.0860947230834155
2843,6.9332682726268455
2844,9.89810116552348
2845,8.644924358589309
2846,7.070812031015837
2847,7.024964087439034
2848,8.5990763908987
2849,8.568511091161865
2850,9.011707750463996
2851,7.468160710570457
2852,9.714709342988657
2853,7.177790453497284
2854,8.094749071838383
2855,7.636269744582479
2856,7.452878006445975
2857,7.575139145108807
2858,7.972487872891038
2859,7.666834984034801
2860,7.6362696842979645
2861,7.024963918642395
2862,7.5751390848242925
2863,7.636269648127256
2864,8.706054704868022
2865,7.162507664974483
2866,7.330616735157214
2867,7.972487764378912
2868,7.0402464780840415
2869,7.086094397547038
2870,7.345899330769569
2871,7.0555290857532995
2872,7.957205060254431
2873,8.476814938756396
2874,8.094748830700325
2875,7.330616626645089
2876,9.05755536850442
2877,7.177790164131616
2878,8.874163618311016
2879,8.308705784175345
2880,7.040246333401207
2881,8.354553691581438
2882,7.055528953127368
2883,7.987770215308434
2884,8.40040158693063
2885,8.110031341914361
2886,7.651552014658457
2887,7.3611817696421875
2888,7.193072675345651
2889,7.636269334647782
2890,8.27814036386948
2891,7.941922187333311
2892,7.666834586157007
2893,6.963832957461636
2894,9.638295617398903
2895,8.736619618783967
2896,8.858880757446798
2897,8.110031197231526
2898,7.636269226135656
2899,8.247574967677421
2900,9.653578188897454
2901,7.0249634363662805
2902,7.437594807988479
2903,7.131941919132242
2904,8.981141811711307
2905,7.0402460319786355
2906,6.979115444561867
2907,7.147224514744597
2908,7.651551749406595
2909,7.941921970309059
2910,7.177789766253822
2911,8.155878959954787
2912,7.682116988858917
2913,8.874163196319415
2914,9.836969746180415
2915,7.055528555249574
2916,7.941921885910739
2917,8.461531764412705
2918,7.055528519078866
2919,9.729991179016134
2920,8.874163111921096
2921,8.568510223064859
2922,7.0402458270112875
2923,7.468159842473452
2924,8.461531680014383
2925,9.668860531314849
2926,7.0555284226236425
2927,7.040245766726773
2928,8.38511841258694
2929,7.743247359251435
2930,8.293422525433334
2931,8.415683664096164
2932,7.040245706442259
2933,8.201726626222825
2934,7.697399367447021
2935,8.461531547388454
2936,7.208354740454281
2937,8.094748071115447
2938,7.941921620658876
2939,7.804377814042274
2940,7.682116651265638
2941,7.345898474729467
2942,8.400400887630266
2943,7.361181094455628
2944,7.834943041437692
2945,7.070810837382456
2946,8.110030606443287
2947,7.941921512146751
2948,7.19307195193148
2949,9.638294954269247
2950,7.086093420937908
2951,8.094747902318806
2952,7.65155121890287
2953,7.666833850685934
2954,7.02496279735043
2955,7.636268538892194
2956,7.437594156915725
2957,7.238919774939255
2958,7.682116434241386
2959,8.232291600423284
2960,8.858879985805014
2961,6.93326684991231
2962,8.85887996169121
2963,8.858879949634307
2964,8.675488211497804
2965,7.131941171604265
2966,8.400400598264598
2967,7.376463448929926
2968,8.87416253318976
2969,9.195098041772157
2970,7.345898125079285
2971,7.636268345981749
2972,7.040245224166145
2973,7.208354294348876
2974,7.162506350772073
2975,7.636268297754137
2976,7.498724491137534
2977,7.636268273640332
2978,7.070810439504662
2979,7.147223646647592
2980,8.11003019650859
2981,7.070810403333953
2982,8.874162364393118
2983,8.85887970849625
2984,7.024962435643344
2985,8.568509451423077
2986,9.638294508163842
2987,7.78909459147097
2988,7.1777888258154
2989,8.110030087996465
2990,7.055527650981861
2991,8.24757385844236
2992,7.055527626868055
2993,7.055527614811152
2994,7.37646312339355
2995,8.339269673254549
2996,9.638294387594813
2997,7.636268032502275
2998,8.125312623324307
2999,9.684142282944006
3000,7.865507653931067
3001,7.682115915794563
3002,7.22363658853866
3003,7.02496220656219
3004,7.086092769865155
3005,9.623011635242722
3006,7.666833211670083
3007,8.874162062970548
3008,7.086092721637543
3009,7.04024477806074
3010,7.193071204403504
3011,7.193071192346601
3012,8.2475736052474
3013,7.024962085993161
3014,9.149249567691628
3015,7.05552734955929
3016,8.858879310618455
3017,7.2083537638451505
3018,7.086092601068515
3019,7.177788452051412
3020,7.131940508474608
3021,7.177788427937606
3022,7.636267731079704
3023,7.070809896944033
3024,8.400399898964233
3025,7.024961941310328
3026,7.636267682852092
3027,8.889444465672458
3028,9.256227905774756
3029,7.361180057561984
3030,7.13194038790558
3031,7.0402445128088775
3032,7.086092432271874
3033,7.193070927094738
3034,7.941920463196204
3035,8.446247697858201
3036,9.057553439399966
3037,7.147222947347227
3038,7.070809716090491
3039,7.024961772513688
3040,7.7890939524551195
3041,8.507378200876651
3042,7.208353462422579
3043,8.094746793083745
3044,7.773811260387541
3045,7.666832741450872
3046,8.17115997611287
3047,7.024961676058465
3048,7.208353390081163
3049,9.164531789539996
3050,7.0402442837277235
3051,7.055526915510787
3052,7.177788054173618
3053,7.162505398276748
3054,8.782465633256315
3055,7.101374798803076
3056,8.706052389942675
3057,7.10137477468927
3058,9.62301099622687
3059,8.262855682412933
3060,7.6362672729173955
3061,8.415682096698793
3062,7.49872345424389
3063,7.193070565387653
3064,7.361179635570384
3065,7.193070541273848
3066,7.024961446977311
3067,7.070809366440308
3068,7.712680395662006
3069,7.68211509592517
3070,8.094746467547369
3071,7.682115071811364
3072,7.330614251435228
3073,7.712680335377492
3074,8.415681939959057
3075,9.943946311898824
3076,7.024961326408283
3077,7.743245574829814
3078,8.125311658772079
3079,8.415681879674542
3080,8.308703360737873
3081,7.040243909963735
3082,7.7890934460652
3083,8.110028954647598
3084,7.804376065791361
3085,6.933265354856357
3086,8.858878466635257
3087,7.070809125302251
3088,8.293420620442683
3089,7.223635539588113
3090,7.941919788009644
3091,9.37848829690961
3092,7.636266887096505
3093,8.11002883407857
3094,8.400399054981033
3095,8.40039904292413
3096,8.232289948627594
3097,7.024961073213323
3098,7.345896581795721
3099,7.193070131339151
3100,7.727962653681082
3101,7.193070107225345
3102,7.789093204927143
3103,7.941919631269907
3104,7.070808920334903
3105,7.070808908278
3106,7.498722923740164
3107,7.361179117123561
3108,8.110028653225026
3109,7.177787366930156
3110,7.42230965631272
3111,7.9419195348146845
3112,7.636266645958448
3113,7.3917443324620775
3114,7.636266621844642
3115,7.941919486587073
3116,7.040243487972136
3117,8.140593832392835
3118,9.011704519214033
3119,8.446246685078362
3120,6.963830220544691
3121,7.422309523686788
3122,7.147221922510485
3123,8.476811924530685
3124,7.086091323036813
3125,8.461529256576911
3126,8.094745792360808
3127,8.171158999503739
3128,8.858877960245337
3129,7.987767249310333
3130,7.162504469895229
3131,9.699423335272797
3132,8.88944319969766
3133,10.264881133237758
3134,8.155876271265452
3135,8.400398560648016
3136,8.614355562350648
3137,8.400398536534212
3138,7.3458960995196065
3139,7.024960566823403
3140,8.354550568843603
3141,8.492094351346399
3142,8.996421586008397
3143,7.95720179283376
3144,7.0555257942188225
3145,8.094745563279655
3146,7.04024312626505
3147,7.957201744606149
3148,7.055525745991211
3149,8.11002815889201
3150,7.330613310996806
3151,7.407026518139737
3152,7.3764612184029
3153,8.125310754504365
3154,8.201723961647296
3155,9.836966840466829
3156,7.0249603618560545
3157,7.330613226598486
3158,11.166556818373222
3159,9.164530463280682
3160,7.193069395868077
3161,8.87416020620751
3162,9.623009742308975
3163,8.232289140815103
3164,8.110027978038467
3165,7.024960253343929
3166,7.10137346048686
3167,9.16453036682546
3168,8.87416012180919
3169,8.110027917753953
3170,7.024960193059415
3171,8.125310537480114
3172,9.729988128619713
3173,7.6515485543273405
3174,7.162503939391504
3175,7.055525420454834
3176,7.024960120717998
3177,7.024960108661095
3178,7.070808028124093
3179,7.789092276545624
3180,8.874159977126356
3181,7.682113745552051
3182,7.957201322614549
3183,8.874159940955646
3184,8.874159928898745
3185,6.963829436846005
3186,7.39174345230817
3187,7.040242631932033
3188,7.0860905513950305
3189,7.376460772297495
3190,7.193069034160992
3191,7.437591323543556
3192,7.789092119805887
3193,8.110027628388284
3194,7.00967725985378
3195,8.217006111154246
3196,7.636265633178609
3197,7.116655730562838
3198,7.101373074665969
3199,8.125310199886835
3200,8.904725023668233
3201,7.345895339934727
3202,7.024959807238524
3203,8.889442343657556
3204,8.186440714962187
3205,8.110027483705451
3206,7.193068841250546
3207,6.917981240074243
3208,8.874159639533076
3209,8.400397668437206
3210,6.963829135423435
3211,8.186440630563867
3212,7.773809234827864
3213,8.140592674930161
3214,8.293419101272924
3215,10.387141295291459
3216,7.1319381453216515
3217,7.024959626384981
3218,7.7738091624864465
3219,7.712678575069677
3220,7.40702568621344
3221,8.201723153834806
3222,8.155875210258003
3223,7.116655417083364
3224,7.208351268066262
3225,8.26285368096706
3226,8.110027230510491
3227,8.262853656853256
3228,7.055524781438984
3229,8.430962714979083
3230,7.101372688845077
3231,7.055524745268275
3232,9.072833720086976
3233,7.636265187073203
3234,9.179812202852936
3235,7.651547806799364
3236,7.987765959221729
3237,8.125309741724527
3238,7.63626512678869
3239,7.3917428132923195
3240,7.131937855955982
3241,9.775835228213317
3242,7.39174277712161
3243,8.094744381703176
3244,8.094744369646273
3245,7.024959288791702
3246,8.965855044410569
3247,7.0249592646778956
3248,7.024959252620993
3249,8.247570747761426
3250,7.483438543706188
3251,7.238916230209818
3252,7.636264957992049
3253,7.94191782273448
3254,7.070807111799477
3255,7.17778560662234
3256,7.361177320645037
3257,7.682112829227435
3258,9.133963981967367
3259,6.963828544635195
3260,7.651547505376794
3261,8.874159000517226
3262,7.22363345374392
3263,8.110026784405086
3264,8.58378873138715
3265,6.994393759973711
3266,7.330611912396075
3267,8.950572147375642
3268,7.5140036143618705
3269,7.636264753024701
3270,8.201722563046566
3271,9.775834866506232
3272,7.162502757815025
3273,7.070806882718323
3274,8.140591939459087
3275,7.1472200778043495
3276,7.0708068465476135
3277,8.87415880760678
3278,7.055524178593841
3279,8.140591879174574
3280,7.208350592879702
3281,7.8043736905815
3282,7.941917473084298
3283,8.950571954465197
3284,7.147219969292224
3285,7.223633176435155
3286,7.3611769589379525
3287,7.68211246752035
3288,7.07080670186478
3289,7.941917388685978
3290,8.125309102708675
3291,7.330611610973505
3292,7.223633092036835
3293,7.330611586859699
3294,8.92000653415933
3295,7.682112371065127
3296,7.727960290528124
3297,7.9571999360707215
3298,7.361176814255118
3299,7.024958637718948
3300,7.208350351741646
3301,8.354548627682245
3302,8.262852752585541
3303,7.14721974021107
3304,8.858875838230436
3305,7.055523853057465
3306,8.278135348197896
3307,7.666829582542326
3308,8.110026241844457
3309,7.086089092509787
3310,7.208350231172617
3311,8.11002620567375
3312,8.308700563536412
3313,7.452872496441375
3314,8.29341789558264
3315,8.858875705604506
3316,7.3458939533909
3317,7.407024516693864
3318,7.376459216957028
3319,9.791116931614862
3320,7.361176549003256
3321,8.492092181103887
3322,8.217004579927584
3323,7.361176512832547
