id,price
3587,8.049570000000003
3588,9.153090000000002
3589,8.195720000000005
3590,6.412619999999999
3591,9.221010000000012
3592,9.736930000000006
3593,6.40189
3594,7.843989999999995
3595,8.073759999999998
3596,7.873209999999997
3597,6.326159999999991
3598,7.895740000000005
3599,6.188340000000004
3600,6.362240000000001
3601,8.782350000000001
3602,7.8356400000000015
3603,8.193200000000003
3604,7.658990000000004
3605,6.560259999999997
3606,6.808340000000005
3607,9.38103
3608,6.809559999999997
3609,6.7780299999999905
3610,7.626779999999997
3611,8.450390000000002
3612,7.543640000000002
3613,7.683780000000002
3614,6.42664
3615,8.843839999999998
3616,8.388429999999998
3617,6.210530000000002
3618,6.690669999999995
3619,7.482430000000007
3620,8.90812000000001
3621,8.082240000000006
3622,9.29747
3623,6.19136999999999
3624,7.9344100000000015
3625,8.01426
3626,7.396619999999997
3627,9.104640000000007
3628,8.369950000000003
3629,7.72481
3630,6.7998600000000025
3631,7.141810000000001
3632,6.4026599999999965
3633,9.113230000000001
3634,6.675289999999999
3635,6.624650000000002
3636,6.485849999999996
3637,6.219130000000002
3638,7.902350000000005
3639,7.303089999999997
3640,8.952510000000004
3641,9.102390000000003
3642,6.454089999999992
3643,9.566880000000012
3644,7.913769999999997
3645,8.55665
3646,7.150399999999996
3647,8.839939999999999
3648,8.012700000000002
3649,7.065339999999999
3650,6.769739999999998
3651,6.865709999999998
3652,6.674360000000006
3653,6.652139999999998
3654,8.033679999999999
3655,6.987880000000005
3656,6.55838999999999
3657,6.9422599999999965
3658,8.642629999999995
3659,6.374839999999998
3660,6.645419999999996
3661,7.53039
3662,6.5331399999999995
3663,6.755999999999997
3664,7.620719999999994
3665,6.1078499999999964
3666,8.556730000000002
3667,6.577150000000004
3668,7.064709999999998
3669,8.931840000000005
3670,8.91523
3671,7.491390000000001
3672,9.343519999999996
3673,7.430330000000001
3674,9.198680000000003
3675,6.625350000000008
3676,6.986609999999997
3677,9.63149
3678,8.308640000000004
3679,6.256690000000008
3680,8.046280000000003
3681,6.944210000000005
3682,9.684239999999994
3683,8.464599999999999
3684,8.03338
3685,7.506150000000007
3686,7.83146
3687,6.971289999999995
3688,6.1398800000000024
3689,6.742739999999994
3690,7.9121000000000015
3691,9.46323
3692,6.830829999999999
3693,6.650030000000003
3694,7.905880000000002
3695,7.081650000000007
3696,6.675909999999998
3697,7.255139999999996
3698,8.223870000000003
3699,6.722400000000001
3700,7.505669999999996
3701,7.6698400000000015
3702,6.8242399999999925
3703,6.493289999999995
3704,8.524220000000003
3705,8.28187
3706,6.847169999999998
3707,8.955779999999997
3708,8.885240000000005
3709,9.078450000000004
3710,7.525209999999998
3711,8.275969999999997
3712,7.801830000000004
3713,6.407169999999995
3714,8.14024
3715,6.292559999999998
3716,6.914789999999998
3717,6.14742
3718,8.520180000000002
3719,7.375709999999995
3720,6.687439999999993
3721,6.089180000000004
3722,7.374869999999999
3723,9.193340000000005
3724,8.002390000000002
3725,9.332179999999994
3726,9.017090000000003
3727,8.024069999999995
3728,6.655060000000003
3729,7.215139999999998
3730,9.66549
3731,6.674180000000008
3732,6.477749999999997
3733,7.867100000000004
3734,7.850930000000004
3735,7.730209999999997
3736,9.388780000000004
3737,6.792400000000002
3738,8.67664000000001
3739,8.95025
3740,6.529809999999993
3741,6.64589
3742,6.877709999999996
3743,9.049689999999998
3744,9.682239999999993
3745,8.550900000000002
3746,6.6496399999999944
3747,9.259410000000003
3748,9.741369999999996
3749,7.707300000000006
3750,6.736209999999995
3751,6.611689999999992
3752,6.244560000000003
3753,8.644620000000005
3754,7.208789999999998
3755,7.502359999999998
3756,8.762709999999997
3757,6.367469999999995
3758,9.119990000000001
3759,7.640819999999996
3760,8.994529999999996
3761,7.399169999999995
3762,7.4177300000000095
3763,8.75113
3764,7.980140000000006
3765,6.665500000000011
3766,6.040930000000002
3767,6.81259
3768,6.432119999999995
3769,8.294379999999997
3770,6.804459999999999
3771,7.288300000000001
3772,5.989960000000002
3773,6.36624
3774,6.185679999999995
3775,7.721419999999998
3776,8.516939999999998
3777,8.335250000000007
3778,6.7959900000000015
3779,8.673190000000004
3780,6.57872999999999
3781,8.565980000000003
3782,6.470199999999998
3783,6.716919999999998
3784,7.836330000000003
3785,6.760020000000009
3786,6.451630000000002
3787,8.202820000000004
3788,7.765479999999999
3789,8.985679999999993
3790,6.850849999999999
3791,7.916489999999999
3792,7.71504
3793,6.4682099999999965
3794,6.39375
3795,8.531070000000001
3796,6.622449999999998
3797,8.511599999999994
3798,7.892339999999997
3799,6.379729999999995
3800,9.196319999999996
3801,6.835820000000002
3802,8.00243
3803,7.447070000000007
3804,6.425639999999996
3805,8.654510000000004
3806,8.65732
3807,7.95228999999999
3808,7.422289999999992
3809,7.869129999999999
3810,6.642460000000005
3811,6.33569
3812,7.450280000000001
3813,8.470799999999999
3814,8.636490000000002
3815,6.1549400000000025
3816,6.738679999999995
3817,8.75451
3818,8.530580000000004
3819,8.559699999999998
3820,8.883339999999995
3821,8.99312
3822,8.6696
3823,7.553700000000003
3824,6.984109999999999
3825,7.056450000000001
3826,7.988289999999996
3827,8.312300000000002
3828,6.767139999999995
3829,8.016239999999994
3830,7.446590000000008
3831,9.317819999999994
3832,8.382290000000005
3833,9.262680000000007
3834,6.6032399999999996
3835,7.082239999999998
3836,6.94386
3837,8.457990000000002
3838,8.382669999999997
3839,8.653960000000007
3840,8.307229999999999
3841,8.597209999999999
3842,6.167439999999996
3843,7.902610000000001
3844,9.165370000000005
3845,6.606919999999997
3846,8.13685
3847,8.14955
3848,7.292030000000004
3849,8.90456
3850,6.897880000000004
3851,7.18281
3852,8.221879999999997
3853,6.680709999999997
3854,9.668230000000001
3855,7.821020000000001
3856,6.903329999999994
3857,7.274890000000002
3858,7.56008
3859,8.806479999999999
3860,6.562899999999996
3861,9.121590000000012
3862,7.958049999999995
3863,8.399700000000005
3864,9.57985
3865,7.990979999999997
3866,9.36149
3867,8.525569999999998
3868,8.270900000000005
3869,5.98787
3870,6.659649999999999
3871,8.625280000000002
3872,7.662769999999995
3873,9.26227
3874,6.34032
3875,6.803549999999999
3876,8.369760000000003
3877,8.474339999999998
3878,8.214570000000002
3879,8.380179999999998
3880,6.817259999999997
3881,7.002589999999998
3882,6.533419999999999
3883,7.863169999999994
3884,9.27957
3885,8.865929999999999
3886,9.193689999999993
3887,7.000699999999999
3888,9.709649999999996
3889,7.119959999999997
3890,7.301739999999995
3891,8.648719999999996
3892,8.87683
3893,6.577950000000004
3894,9.254559999999998
3895,8.47628
3896,6.8926100000000075
3897,8.379270000000004
3898,7.690270000000009
3899,7.025640000000003
3900,8.908860000000002
3901,7.58495
3902,6.770219999999991
3903,9.06463
3904,6.205240000000001
3905,6.6100699999999994
3906,6.43820999999999
3907,9.089930000000006
3908,7.469469999999998
3909,6.964629999999996
3910,7.821260000000006
3911,6.654799999999997
3912,6.863499999999993
3913,6.795690000000002
3914,7.532240000000001
3915,9.097079999999997
3916,8.751199999999988
3917,9.05407
3918,8.747630000000006
3919,9.052299999999994
3920,6.53735
3921,8.579540000000003
3922,6.267909999999997
3923,7.12715
3924,7.480020000000001
3925,8.687409999999998
3926,6.7446700000000055
3927,7.587869999999997
3928,9.67625
3929,7.974540000000006
3930,9.421429999999994
3931,9.041730000000003
3932,6.520659999999993
3933,6.451749999999996
3934,6.5945100000000005
3935,8.51791
3936,9.56848
3937,8.76279
3938,6.37217
3939,6.839509999999999
3940,8.453000000000005
3941,7.93735
3942,7.404680000000002
3943,8.79159
3944,6.436199999999998
3945,8.307709999999997
3946,7.197899999999999
3947,8.70432000000001
3948,8.480210000000001
3949,7.261979999999998
3950,8.705819999999996
3951,9.339740000000004
3952,9.27226
3953,6.7250900000000025
3954,7.739360000000001
3955,6.490459999999995
3956,7.144219999999997
3957,6.723130000000005
3958,6.694699999999999
3959,6.2141500000000045
3960,8.177790000000005
3961,6.088869999999997
3962,9.364599999999994
3963,7.421490000000002
3964,7.597500000000002
3965,6.8838599999999905
3966,6.901520000000005
3967,7.828590000000002
3968,9.17545999999999
3969,6.650699999999993
3970,6.683070000000004
3971,6.607979999999998
3972,7.823780000000003
3973,9.65691
3974,6.259729999999998
3975,7.2429000000000086
3976,8.661299999999997
3977,6.34237
3978,8.548309999999997
3979,6.864080000000005
3980,8.526969999999997
3981,6.81341000000001
3982,6.616459999999998
3983,8.878139999999995
3984,9.765230000000003
3985,7.543279999999999
3986,6.46482
3987,6.785410000000006
3988,7.705530000000001
3989,9.097060000000006
3990,7.728680000000001
3991,8.418920000000005
3992,7.518809999999999
3993,9.034730000000003
3994,8.785529999999994
3995,9.700679999999993
3996,7.715800000000001
3997,8.086250000000005
3998,6.763750000000007
3999,8.611919999999994
4000,8.412789999999994
4001,8.34382
4002,6.9366199999999925
4003,8.428059999999999
4004,6.548500000000002
4005,8.029509999999998
4006,6.934750000000005
4007,8.452139999999995
4008,8.843900000000001
4009,6.800020000000002
4010,6.524399999999998
4011,7.183399999999998
4012,6.191719999999997
4013,8.777359999999991
4014,6.37627
4015,7.976860000000005
4016,6.770089999999999
4017,6.711700000000004
4018,8.600940000000003
4019,6.4926399999999935
4020,6.312389999999993
4021,8.907739999999995
4022,7.418060000000001
4023,6.940879999999997
4024,6.654800000000002
4025,6.344469999999996
4026,9.131849999999996
4027,6.9128600000000056
4028,7.779149999999998
4029,7.159320000000008
4030,8.848759999999999
4031,8.232049999999997
4032,7.793530000000004
4033,7.759310000000003
4034,7.242959999999996
4035,9.197029999999998
4036,6.044310000000001
4037,8.02165
4038,8.801089999999993
4039,8.337159999999997
4040,6.399149999999994
4041,6.209860000000007
4042,9.421
4043,9.158270000000005
4044,9.197969999999994
4045,6.87336
4046,8.135860000000005
4047,7.113559999999999
4048,8.901690000000004
4049,9.053869999999998
4050,8.288249999999996
4051,6.526889999999995
4052,6.682869999999998
4053,7.445529999999996
4054,8.306390000000002
4055,8.339220000000003
4056,6.8534499999999925
4057,9.052840000000003
4058,8.503489999999996
4059,8.886259999999996
4060,7.217899999999999
4061,6.506380000000003
4062,9.121170000000001
4063,6.648359999999999
4064,9.057840000000006
4065,6.246850000000004
4066,9.466470000000003
4067,9.669520000000004
4068,8.545909999999997
4069,6.99908
4070,6.250090000000004
4071,9.011190000000001
4072,9.443770000000002
4073,7.564620000000003
4074,6.656049999999999
4075,7.152779999999998
4076,6.2756099999999995
4077,9.100650000000003
4078,9.005540000000003
4079,7.456790000000003
4080,6.0598800000000015
4081,6.918610000000001
4082,8.623490000000002
4083,6.921099999999998
4084,8.46304
4085,8.02955999999999
4086,6.71559
4087,9.525970000000008
4088,6.987459999999998
4089,8.38766
4090,6.73927
4091,7.680230000000002
4092,6.658400000000006
4093,8.854020000000002
4094,9.172790000000006
4095,6.2364299999999995
4096,8.466649999999992
4097,6.892280000000003
4098,8.143379999999993
4099,8.781800000000006
4100,8.179299999999994
4101,8.92235999999999
4102,6.9438499999999985
4103,6.440819999999998
4104,9.373959999999991
4105,9.3439
4106,7.220239999999995
4107,6.4663099999999964
4108,7.418510000000011
4109,8.793050000000003
4110,7.9091299999999976
4111,6.5308599999999934
4112,7.974580000000002
4113,9.306409999999996
4114,6.2347900000000065
4115,6.616329999999996
4116,8.820980000000011
4117,8.507849999999994
4118,7.926869999999996
4119,8.414470000000001
4120,8.296679999999999
4121,7.396270000000004
4122,8.25938
4123,8.028149999999997
4124,8.19231
4125,7.765680000000001
4126,8.145789999999998
4127,9.093239999999998
4128,8.14736
4129,7.7716899999999995
4130,8.705070000000005
4131,6.702780000000002
4132,9.565959999999997
4133,7.9699800000000005
4134,8.891919999999997
4135,8.134559999999999
4136,7.441979999999997
4137,7.514159999999996
4138,7.50015
4139,7.935689999999998
4140,7.538229999999999
4141,6.977429999999999
4142,9.434709999999997
4143,8.786019999999994
4144,7.633109999999999
4145,8.907660000000003
4146,7.013510000000002
4147,8.677409999999998
4148,7.66082
4149,8.056849999999999
4150,7.869439999999998
4151,8.958389999999996
4152,8.10419
4153,8.52332
4154,9.72910999999999
4155,9.631630000000007
4156,6.530409999999993
4157,6.398249999999995
4158,8.326020000000003
4159,6.63298
4160,7.256719999999999
4161,6.598979999999999
4162,7.107390000000009
4163,7.2773899999999925
4164,6.723570000000007
4165,9.166169999999989
4166,6.933769999999994
4167,7.346110000000005
4168,8.357969999999991
4169,8.486900000000006
4170,6.34399999999999
4171,6.768770000000002
4172,7.765889999999998
4173,7.5470800000000065
4174,7.692640000000001
4175,7.416209999999996
4176,7.641800000000006
4177,7.80913
4178,9.142639999999995
4179,7.208960000000001
4180,9.625000000000002
4181,6.759209999999999
4182,8.916180000000002
4183,8.878250000000003
4184,8.452260000000006
4185,6.2255100000000025
4186,8.564910000000003
4187,7.966640000000002
4188,7.562320000000004
4189,7.405960000000002
4190,9.582459999999994
4191,7.690590000000003
4192,8.066400000000005
4193,7.7199599999999995
4194,6.693529999999996
4195,8.134870000000008
4196,6.925600000000003
4197,6.454089999999999
4198,8.83601
4199,8.39151
4200,8.543359999999998
4201,8.362949999999998
4202,6.566310000000002
4203,7.993279999999999
4204,8.993810000000003
4205,8.714939999999999
4206,6.251070000000001
4207,6.717469999999999
4208,6.812399999999994
4209,7.052239999999995
4210,8.298370000000004
4211,6.818029999999993
4212,8.331970000000002
4213,9.132609999999994
4214,8.931690000000003
4215,8.304329999999998
4216,8.802929999999993
4217,7.488790000000003
4218,6.591379999999998
4219,6.614609999999998
4220,6.973039999999998
4221,6.072
4222,6.8872699999999965
4223,9.108270000000006
4224,9.059740000000003
4225,8.773280000000002
4226,6.829410000000001
4227,6.662940000000008
4228,6.206209999999998
4229,8.12552
4230,8.373109999999999
4231,7.837999999999998
4232,9.506999999999998
4233,6.506430000000002
4234,6.617019999999997
4235,9.078739999999993
4236,6.693010000000008
4237,8.489080000000005
4238,7.01255
4239,8.972800000000008
4240,6.575989999999997
4241,6.135839999999994
4242,7.879260000000005
4243,6.682360000000004
4244,7.197389999999997
4245,9.062939999999996
4246,8.303150000000002
4247,6.600009999999995
4248,8.142230000000001
4249,9.354469999999997
4250,7.825319999999994
4251,8.148019999999997
4252,7.5380300000000044
4253,8.650450000000003
4254,7.7877899999999975
4255,6.892460000000007
4256,7.519820000000006
4257,8.568799999999994
4258,7.89644
4259,8.424730000000002
4260,7.151200000000002
4261,8.347289999999997
4262,9.186180000000004
4263,9.363270000000002
4264,7.771859999999998
4265,9.102759999999996
4266,9.03915
4267,9.429829999999995
4268,9.577429999999994
4269,6.894199999999994
4270,7.427620000000002
4271,8.75997999999999
4272,6.9689599999999965
4273,7.09221
4274,6.480039999999998
4275,8.918529999999997
4276,6.76238
4277,8.344329999999996
4278,6.6991
4279,7.851519999999998
4280,6.5965600000000055
4281,7.423160000000004
4282,8.9221
4283,8.528739999999996
4284,8.55555
4285,6.449319999999996
4286,6.595469999999994
4287,8.398760000000001
4288,6.658649999999998
4289,9.01223
4290,6.847790000000003
4291,6.898219999999997
4292,7.135499999999995
4293,7.886320000000007
4294,8.0552
4295,6.1485099999999955
4296,6.909049999999995
4297,9.357320000000007
4298,7.9457900000000015
4299,7.281120000000005
4300,8.061420000000002
4301,7.580759999999998
4302,7.056609999999998
4303,9.584479999999996
4304,6.926190000000006
4305,9.12516
4306,9.521480000000007
4307,7.101499999999995
4308,9.09005
4309,7.448030000000005
4310,6.39129999999999
4311,6.761879999999994
4312,6.811309999999995
4313,8.401820000000004
4314,6.417119999999996
4315,8.316929999999997
4316,6.679859999999999
4317,6.903629999999993
4318,9.353250000000001
4319,6.706339999999992
4320,6.797939999999996
4321,6.488099999999998
4322,6.601189999999999
4323,6.939810000000008
4324,8.376280000000003
4325,7.081999999999998
4326,6.294509999999995
4327,8.523070000000002
4328,6.875010000000002
4329,7.386209999999995
4330,8.347499999999997
4331,9.28324000000001
4332,6.238280000000004
4333,6.5741999999999985
4334,8.404229999999998
4335,9.03745999999999
4336,8.423949999999998
4337,7.963819999999991
4338,6.585999999999997
4339,6.598620000000003
4340,7.15851999999999
4341,8.615029999999994
4342,7.226689999999994
4343,7.7820100000000005
4344,6.687519999999998
4345,6.075909999999997
4346,6.725980000000006
4347,9.098280000000003
4348,7.888090000000002
4349,6.279179999999994
4350,6.382629999999995
4351,7.300599999999995
4352,8.14572
4353,9.478349999999999
4354,9.292169999999997
4355,9.062939999999996
4356,8.0739
4357,7.159469999999994
4358,9.671909999999995
4359,8.1288
4360,8.60033
4361,7.70184
4362,6.6479099999999995
4363,8.603850000000005
4364,8.413310000000006
4365,7.6629400000000025
4366,6.816279999999997
4367,9.5648
4368,8.000219999999999
4369,7.538129999999995
4370,7.5145699999999955
4371,6.9336400000000005
4372,8.000539999999996
4373,7.941080000000008
4374,7.563139999999996
4375,6.414739999999999
4376,7.160919999999997
4377,7.816990000000001
4378,8.699200000000012
4379,7.470649999999998
4380,8.250250000000007
4381,7.365479999999999
4382,8.387450000000001
4383,6.595019999999997
4384,9.147050000000002
4385,6.603809999999998
4386,8.163839999999997
4387,7.027869999999996
4388,6.547350000000003
4389,6.560109999999992
4390,8.212370000000005
4391,6.841209999999998
4392,9.040279999999997
4393,9.494729999999999
4394,6.387399999999999
4395,8.485609999999998
4396,7.536450000000009
4397,7.224129999999998
4398,8.50701
4399,9.27427
4400,8.446419999999994
4401,8.350649999999996
4402,6.2847500000000025
4403,6.982929999999995
4404,7.860510000000001
4405,7.308619999999998
4406,8.104620000000006
4407,7.9316
4408,9.020539999999995
4409,8.144380000000002
4410,8.60972
4411,7.885199999999993
4412,9.195180000000002
4413,8.301140000000002
4414,8.493290000000004
4415,7.398589999999998
4416,8.928699999999992
4417,6.959369999999998
4418,6.671959999999997
4419,8.995929999999994
4420,6.250859999999999
4421,8.447099999999995
4422,7.545079999999998
4423,7.943809999999994
4424,8.126940000000005
4425,6.939209999999998
4426,9.308519999999998
4427,6.709309999999999
4428,7.438020000000005
4429,8.934429999999997
4430,7.532909999999994
4431,6.627369999999998
4432,6.092499999999992
4433,8.171199999999995
4434,6.417459999999995
4435,7.7047700000000034
4436,7.581709999999996
4437,8.777259999999998
4438,7.910330000000007
4439,7.284530000000005
4440,7.42718
4441,7.51645
4442,6.747879999999997
4443,6.243150000000002
4444,9.501159999999999
4445,6.184230000000001
4446,6.575750000000008
4447,6.771439999999999
4448,6.154119999999997
4449,7.523560000000008
4450,6.80808
4451,9.669419999999999
4452,6.937119999999996
4453,8.962930000000002
4454,8.848699999999997
4455,9.274429999999997
4456,7.068349999999998
4457,6.569769999999994
4458,6.611820000000002
4459,6.9276499999999945
4460,7.738100000000003
4461,8.391680000000001
4462,6.813150000000004
4463,8.442459999999995
4464,7.838099999999996
4465,8.345549999999996
4466,8.34367
4467,9.647429999999996
4468,9.233929999999996
4469,7.583210000000001
4470,9.658419999999998
4471,6.662260000000003
4472,9.03047999999999
4473,8.304879999999999
4474,8.551690000000002
4475,9.246550000000008
4476,9.768830000000003
4477,8.457510000000003
4478,9.606019999999996
4479,8.300050000000004
4480,8.182469999999995
4481,7.379910000000002
4482,7.457300000000003
4483,6.753320000000003
4484,6.564090000000002
4485,7.357620000000005
4486,8.867720000000002
4487,8.373519999999996
4488,7.530239999999996
4489,8.411859999999995
4490,9.330160000000001
4491,7.883379999999997
4492,8.064449999999999
4493,6.742000000000001
4494,8.745690000000002
4495,6.974330000000001
4496,7.303900000000002
4497,9.69940999999999
4498,7.143959999999998
4499,7.517120000000001
4500,6.87549
4501,8.142109999999997
4502,9.173050000000005
4503,8.776390000000005
4504,6.765930000000002
4505,6.810469999999994
4506,8.307290000000002
4507,7.145509999999998
4508,8.650770000000007
4509,7.63009
4510,8.2367
4511,7.351550000000003
4512,7.451689999999998
4513,6.618890000000005
4514,7.466119999999994
4515,7.785010000000001
4516,6.811039999999997
4517,9.307369999999997
4518,6.729460000000002
4519,6.336289999999999
4520,7.620500000000008
4521,8.398230000000002
4522,6.683489999999998
4523,7.599599999999999
4524,6.5756299999999985
4525,7.113230000000009
4526,8.016880000000004
4527,7.7173799999999995
4528,7.637790000000001
4529,6.5750299999999955
4530,6.772790000000003
4531,7.768520000000006
4532,9.562899999999994
4533,6.650820000000001
4534,8.160859999999996
4535,9.145789999999998
4536,6.972139999999999
4537,7.008590000000002
4538,6.796210000000002
4539,6.500979999999996
4540,8.525500000000003
4541,8.567850000000004
4542,9.56298
4543,9.58824
4544,9.08250999999999
4545,8.72310999999999
4546,7.568400000000004
4547,8.102969999999997
4548,7.034819999999995
4549,8.252219999999998
4550,8.717370000000003
4551,8.664560000000003
4552,9.72374
4553,8.0175
4554,9.586809999999991
4555,9.214449999999994
4556,9.170679999999999
4557,8.27819
4558,7.208569999999996
4559,6.761280000000003
4560,8.652460000000001
4561,9.141729999999994
4562,6.306159999999993
4563,6.527649999999999
4564,8.491739999999995
4565,8.79374999999999
4566,8.20922
4567,7.222979999999995
4568,9.296219999999996
4569,6.518769999999994
4570,7.783409999999991
4571,8.271579999999998
4572,8.09834
4573,9.381610000000009
4574,6.588649999999999
4575,7.96564
4576,6.961660000000002
4577,8.845009999999997
4578,6.754280000000005
4579,8.057370000000002
4580,7.689159999999995
4581,6.067269999999997
4582,7.633170000000006
4583,7.497040000000003
4584,9.461870000000014
4585,8.510679999999999
4586,6.6681300000000014
4587,6.54635
4588,8.450880000000002
4589,9.513010000000007
4590,7.438000000000004
4591,9.10766
4592,6.309700000000004
4593,7.002579999999997
4594,8.32471
4595,8.489880000000005
4596,8.765810000000002
4597,7.152989999999999
4598,7.304149999999996
4599,7.853370000000004
4600,8.366590000000004
4601,8.897000000000006
4602,9.38508000000001
4603,6.2720600000000015
4604,9.661760000000005
4605,8.464909999999998
4606,6.414829999999994
4607,7.831349999999999
4608,6.072149999999997
4609,7.123889999999998
4610,9.60253
4611,9.582049999999994
4612,8.36461
4613,7.883100000000001
4614,6.049959999999996
4615,8.152850000000006
4616,7.785469999999991
4617,7.510099999999997
4618,8.978809999999992
4619,8.591640000000002
4620,7.873119999999996
4621,8.511419999999998
4622,9.57033000000001
4623,6.885519999999996
4624,7.854620000000008
4625,8.195730000000003
4626,7.61106
4627,7.468840000000007
4628,9.36171000000001
4629,6.049209999999999
4630,8.171240000000004
4631,7.4219200000000045
4632,6.1415299999999995
4633,6.495649999999994
4634,8.756629999999996
4635,8.717749999999995
4636,6.710010000000004
4637,8.632499999999999
4638,6.079549999999999
4639,8.4757
4640,9.131519999999993
4641,6.748310000000007
4642,9.108269999999997
4643,7.278849999999997
4644,9.073779999999996
4645,7.111450000000004
4646,7.623449999999996
4647,7.027570000000005
4648,7.445460000000002
4649,7.611649999999997
4650,7.549470000000007
4651,9.143919999999998
4652,9.29994
4653,6.566909999999995
4654,6.388059999999991
4655,7.695699999999995
4656,7.527270000000004
4657,8.685469999999995
4658,7.454940000000001
4659,7.581310000000001
4660,7.485259999999991
4661,7.712019999999996
4662,6.3416700000000015
4663,7.836509999999997
4664,6.837370000000006
4665,8.604250000000002
4666,7.858590000000001
4667,8.107529999999995
4668,8.58656000000001
4669,8.407889999999995
4670,6.182959999999998
4671,6.3223099999999945
4672,8.040810000000004
4673,7.586799999999999
4674,7.056450000000001
4675,7.326089999999994
4676,8.049059999999999
4677,7.990130000000001
4678,6.70513
4679,8.161940000000005
4680,6.631470000000004
4681,8.26651
4682,6.731830000000001
4683,6.757309999999998
4684,8.90624
4685,8.37509
4686,8.959600000000004
4687,7.9996199999999975
4688,7.637479999999994
4689,6.8943600000000025
4690,8.491629999999999
4691,9.543439999999999
4692,6.456319999999996
4693,8.11719
4694,9.37353000000001
4695,8.109510000000002
4696,9.259710000000007
4697,6.343919999999996
4698,8.441139999999997
4699,8.60075
4700,6.642860000000002
4701,6.541689999999997
4702,7.536289999999997
4703,6.084849999999999
4704,9.686809999999992
4705,9.078140000000005
4706,8.822690000000005
4707,7.8860999999999954
4708,9.67194
4709,6.68781
4710,7.508830000000002
4711,7.094130000000002
4712,6.467289999999996
4713,9.709509999999998
4714,6.387049999999999
4715,8.364829999999998
4716,9.012870000000007
4717,6.7716499999999975
4718,8.5741
4719,7.773780000000004
4720,7.830789999999999
4721,8.815119999999995
4722,9.638950000000008
4723,8.013760000000003
4724,7.354670000000001
4725,9.597280000000005
4726,6.959579999999994
4727,8.027560000000001
4728,7.710080000000004
4729,9.470450000000005
4730,8.599429999999998
4731,6.779610000000004
4732,9.190880000000005
4733,6.54866
4734,9.473630000000004
4735,8.546650000000001
4736,9.507350000000011
4737,7.240680000000005
4738,6.821169999999998
4739,8.901200000000001
4740,8.328320000000005
4741,7.746179999999999
4742,6.847070000000006
4743,6.672339999999998
4744,8.350699999999994
4745,6.5329
4746,7.146669999999997
4747,8.337749999999994
4748,6.642289999999998
4749,8.3911
4750,9.126110000000006
4751,7.513179999999994
4752,6.932160000000002
4753,8.168750000000001
4754,7.519320000000004
4755,7.192059999999998
4756,8.222750000000001
4757,6.941919999999995
4758,9.520299999999994
4759,8.814259999999999
4760,8.336690000000003
4761,6.252929999999995
4762,9.277800000000008
4763,8.581579999999995
4764,7.310460000000002
4765,7.4548400000000035
4766,7.127480000000002
4767,7.553689999999994
4768,6.390339999999993
4769,6.078570000000006
4770,7.624459999999998
4771,6.43575
4772,7.957739999999994
4773,6.997709999999999
4774,8.202300000000003
4775,6.775709999999996
4776,7.86754
4777,6.855149999999998
4778,7.800640000000003
4779,8.790110000000004
4780,8.17415
4781,7.917900000000003
4782,6.900950000000006
4783,8.3332
4784,7.807769999999998
4785,7.748779999999996
4786,8.301300000000001
4787,9.0178
4788,6.947530000000004
4789,7.538239999999999
4790,7.008359999999997
4791,8.560249999999996
4792,8.978779999999999
4793,7.852989999999995
4794,9.375419999999997
4795,7.01849999999999
4796,7.505510000000003
4797,6.992789999999997
4798,6.981369999999996
4799,9.561670000000007
4800,7.287940000000007
4801,7.581570000000005
4802,7.024249999999996
4803,6.9749099999999995
4804,7.535199999999998
4805,6.227810000000005
4806,6.40546
4807,7.205440000000002
4808,8.12189
4809,7.175719999999995
4810,7.729980000000004
4811,9.508249999999999
4812,6.927530000000002
4813,6.456099999999997
4814,6.137970000000005
4815,6.632350000000002
4816,9.28346000000001
4817,6.70029
4818,9.41579000000001
4819,8.915179999999994
4820,8.301840000000004
4821,8.860340000000004
4822,7.895319999999997
4823,6.51099
4824,7.200389999999995
4825,8.264720000000004
4826,6.929129999999998
4827,8.505810000000011
4828,9.700910000000002
4829,8.584810000000003
4830,6.641029999999992
4831,6.37538
4832,7.767570000000003
4833,6.960579999999996
4834,7.682630000000002
4835,8.660049999999998
4836,6.629180000000008
4837,8.268639999999998
4838,9.105230000000006
4839,9.568879999999998
4840,8.830060000000005
4841,8.9327
4842,6.218560000000002
4843,6.886689999999996
4844,6.485460000000001
4845,9.606849999999994
4846,9.096599999999999
4847,7.048239999999998
4848,8.157020000000003
4849,9.118259999999998
4850,7.1216700000000035
4851,6.4830699999999934
4852,6.255579999999997
4853,6.763600000000001
4854,6.176670000000004
4855,7.229269999999994
4856,6.224560000000008
4857,6.560689999999995
4858,6.538009999999999
4859,8.29827
4860,8.557370000000002
4861,7.540219999999996
4862,6.14781
4863,8.243469999999995
4864,8.513080000000004
4865,6.461589999999994
4866,8.039480000000005
4867,7.250649999999992
4868,6.086710000000003
4869,7.40697
4870,8.37504
4871,7.036799999999999
4872,8.82005
4873,6.562709999999999
4874,8.607999999999995
4875,9.772009999999996
4876,8.599459999999997
4877,7.715560000000005
4878,6.253550000000001
4879,7.871759999999997
4880,6.825579999999993
4881,8.472999999999999
4882,8.326569999999998
4883,8.314039999999995
4884,8.463020000000002
4885,6.868169999999992
4886,8.605410000000001
4887,7.325599999999998
4888,6.675870000000002
4889,9.59049
4890,9.404290000000003
4891,8.819720000000007
4892,7.7270800000000035
4893,7.917540000000006
4894,7.591379999999991
